53.7272, -2.52355
52.3816, -2.27377
53.8164, -3.03197
53.4435, -2.21661
53.4023, -6.2118
56.7239, -2.46876
52.853, -1.68661
53.4216, -1.45272
53.0381, -2.13288
56.1313, -3.13582
52.2511, 0.021252
53.1933, -1.34772
51.344, -0.39249
51.4227, -0.9827
51.4602, -3.59547
51.5282, 0.4458
55.9668, -3.17501
53.8298, -2.99228
55.1849, -1.50809
51.5112, -0.126491
51.4139, 0.801775
52.9103, -1.26823
56.1151, -3.19
52.2055, -2.24369
50.8314, -0.202351
51.3476, -0.362648
50.8094, -0.38906
53.2028, -3.02333
51.3939, -0.17361
55.9006, -3.53543
52.4209, 0.765771
50.8827, -1.207
51.5414, -0.392869
51.3755, -0.038961
53.3991, -6.19311
53.4446, -1.94936
52.1339, -0.441504
55.9361, -4.71547
51.7368, -0.475489
51.4514, -0.425237
50.4474, -3.57343
53.831, -1.94863
51.7999, -0.805799
53.327, -2.98519
53.7014, -2.48065
52.4408, -2.08182
50.3906, -4.02289
54.6109, -1.05274
51.3899, 0.174527
51.8121, 0.747095
50.5104, 2.52308
53.37, -1.41349
52.9539, -1.09723
55.1012, -6.62699
51.4451, -0.944096
52.621, -1.65341
51.3973, -0.033038
51.0832, -4.05919
53.4332, -1.28138
51.5982, -1.42889
53.8203, -1.56539
50.3815, -4.14057
53.8958, -1.98871
52.3847, -1.27915
53.1958, -2.9026
51.9983, -0.786181
55.7823, -4.43536
53.3195, -1.12198
51.6055, 0.225403
51.4431, -0.151334
51.5466, 0.202007
51.5168, -0.172514
51.0667, -1.78207
52.7815, -1.54596
53.727, -2.28552
51.0504, 2.4119
52.6208, -1.65317
53.1855, -3.41453
54.033, -2.79553
50.4125, -4.1374
53.5721, -2.4805
51.8895, 0.260376
53.4587, -2.16328
51.5145, -0.20035
51.0983, -0.156142
50.7404, -1.87194
56.5637, -2.57787
53.3962, -3.17653
51.4624, -0.111771
51.4678, -2.14235
54.8841, -2.94019
53.4328, -2.88731
52.9205, -7.66663
53.626, -2.19268
52.0374, 1.11023
52.323, -2.05033
56.0761, -3.45663
51.7007, -0.39415
51.0135, 2.30512
53.3343, -2.21766
53.6863, -1.70444
51.9128, -0.420434
51.5783, -0.085629
51.509, -0.199203
54.5761, -1.28074
51.1198, -2.99984
54.2927, -0.448303
53.5213, -2.13931
55.8951, -4.44226
53.4847, -2.2358
52.0681, 1.11721
51.5193, -0.721434
52.6288, -1.6923
54.0244, -8.31378
51.7628, -3.37199
53.403, -1.47048
53.7638, -2.50219
51.0278, -3.14825
53.3374, -6.45014
51.4767, -0.21446
53.3365, 0.262914
51.428, -0.563883
49.509, 0.089727
52.5789, -2.08325
51.4787, 0.106408
52.8335, -8.99416
51.0834, -4.05886
51.813, -0.066597
51.4728, -0.464364
51.0387, -3.3162
55.4948, -4.60357
51.5639, 0.564418
54.1162, -3.19755
51.4658, -3.18438
53.2252, -1.40862
50.8101, -0.043554
53.558, -3.06077
52.8119, -1.64891
53.7068, -2.84545
53.4564, -2.20574
52.8955, -1.5573
51.6055, 0.225403
54.5941, -5.92123
51.5809, -1.7386
53.3205, -1.34365
51.4015, -1.32491
52.9263, -1.45035
53.6146, -2.10715
51.5161, -0.590546
57.1387, -2.14464
53.2018, -0.579595
52.9479, -1.16802
51.8891, -8.53824
51.5413, 0.717398
52.4534, -1.87433
54.8092, -7.4816
51.6201, -8.89309
54.6224, -6.21286
55.86, -4.21947
53.6751, -1.42098
50.7405, -0.786089
52.0572, 1.16047
52.6771, -1.09583
53.2406, -3.12092
54.9479, -1.4387
51.4656, -0.158552
55.8384, -3.03889
52.9704, -1.36346
50.3851, -4.03589
55.9025, -3.29123
53.6063, -6.16795
52.4214, -2.14052
52.4785, -1.90237
53.4795, -1.08173
52.5662, 1.29979
49.5034, 2.4328
54.645, -5.66013
53.6387, -1.73246
53.6737, -1.87578
51.3765, 1.43075
55.6245, -4.51084
55.8327, -4.2079
50.3941, -4.10875
50.9193, -1.3969
52.2943, -7.1472
55.0086, -1.54889
49.9232, 2.29871
53.3426, -1.25708
53.4873, -6.40027
53.5925, -2.23442
55.8335, -4.07491
54.9898, -1.66233
51.8912, -8.47815
53.8359, -1.43315
54.9403, -1.66762
51.0134, 2.30534
53.2825, -7.49856
55.4557, -4.26022
50.7411, -1.79591
52.966, -1.35892
51.5118, -3.56405
55.8553, -4.27521
51.5754, -0.060875
50.1605, 2.34115
53.4219, -2.24201
50.6811, 1.69808
51.5295, -0.069181
55.6724, -3.92364
54.9368, -1.54649
50.7891, 0.013388
53.0507, -2.18282
56.1138, -3.34039
51.7643, -3.3809
53.8231, -0.478924
53.6194, -2.60696
51.5471, -0.473675
51.9195, -0.48228
51.4587, -2.42872
52.6365, 1.25023
52.3834, -0.711378
54.7699, -2.55095
53.2558, -2.56627
53.4197, -1.51915
49.5997, 1.11278
53.7552, -0.433863
53.7934, -1.57511
50.7208, -1.88089
51.4428, -0.206667
55.8188, -4.23306
53.0256, -2.18588
56.1953, -3.06288
53.712, -1.48231
50.8322, 0.419875
53.9336, -1.81541
53.7847, -3.03696
55.9525, -3.96011
52.6297, -1.16522
50.55, -3.58468
53.6031, -2.29141
51.5322, -0.059615
52.0005, -0.807508
54.5781, -5.95288
51.4841, -0.117273
53.1554, -1.19213
52.5451, -1.9803
51.2944, -0.100749
53.2825, -7.49856
52.621, -1.15555
50.9194, -1.39683
55.8998, -4.33593
51.4058, -0.04357
51.9062, -2.08468
53.0101, -2.17728
52.2492, 0.724831
51.1198, -2.99984
51.4369, -2.49198
53.3279, -3.85989
53.3987, -2.98281
55.6526, -4.4922
50.7915, -1.16718
52.1115, -2.30987
55.4348, -1.61892
53.422, -2.24194
53.7271, -2.52352
51.5351, 0.711111
51.3992, 0.031035
51.2273, -0.369665
55.9355, -3.19844
53.3872, -6.26336
53.4897, -2.9675
51.4495, -0.112803
51.3884, -0.325167
55.8724, -3.05487
53.0507, -2.18282
52.9, 1.09337
50.8199, 0.244628
53.4643, -2.95225
52.7232, -6.44426
51.5333, -0.232527
53.0524, -2.98474
53.7484, -3.03162
51.8499, -1.55927
52.4027, -0.735791
53.7676, -1.56664
54.6794, -5.90555
53.7671, -0.352222
53.3238, -1.11013
51.4991, -0.547513
54.5356, -6.69596
53.1962, -1.06462
52.8315, -1.17705
52.9811, -1.16291
53.4143, -3.03817
51.4732, -0.54324
52.1308, -0.032237
51.8133, 1.16187
51.7174, -2.86064
55.4533, -4.26968
56.5024, -2.72643
52.5986, -2.09908
52.6583, -2.43397
53.2825, -7.49856
55.9406, -2.90163
51.604, -2.91279
53.3692, -3.03548
51.2552, 0.548704
52.8372, -2.08387
53.4762, -2.26875
51.8142, -2.71263
49.9232, 2.29871
52.504, -2.0359
51.1242, 1.28671
50.9131, -3.47522
54.6933, -5.89928
51.4456, -0.968923
50.9089, -0.539924
55.8775, -3.99102
51.7159, -3.23255
55.9513, -3.19021
53.3618, -2.28029
50.8257, 1.59232
51.6597, -3.50547
53.5386, -2.52722
53.7395, -2.70721
53.5227, -0.070622
53.7487, -2.48172
52.7219, -1.14035
53.62, -2.12769
52.462, -1.50208
50.4557, 2.58427
51.4802, -0.070436
53.4235, -2.23176
55.9443, -4.12065
55.9034, -3.64305
53.4474, -2.37
55.0443, -1.58039
55.8898, -4.32402
51.4921, -0.370018
52.2696, -7.09873
53.7865, -2.22136
51.5112, -3.59093
53.3365, 0.262898
51.6063, -0.215758
51.44, -3.18704
53.9843, -1.14086
51.5937, -2.97821
51.5495, -0.028975
52.5128, -2.09566
49.5148, 0.246113
51.3901, -3.3526
53.4291, -2.17936
50.8631, -3.13517
52.8775, -1.45459
51.6176, -3.97338
53.4853, -2.8815
55.939, -4.8185
51.8213, -8.39907
51.7718, 0.039899
53.3689, -2.15597
52.2111, -2.21404
51.5901, -1.78283
50.1605, 2.34116
51.5172, -0.073495
51.5217, -0.069819
52.9949, -3.03156
51.5414, -0.392863
51.511, -0.268198
51.5333, -0.232549
51.5076, -0.138912
51.3993, -1.05808
52.5907, -1.8515
51.532, -0.085058
52.0724, -1.34892
51.1936, -2.5529
51.6876, -0.277155
53.0963, -0.314929
53.0546, -2.2913
54.9368, -1.54647
55.1252, -1.53399
51.4254, 0.564498
52.621, 1.24095
50.8246, -0.107112
51.7554, -1.26258
52.2491, -0.877275
53.8507, -2.18797
53.4359, -2.65793
53.2825, -7.49856
53.9912, -6.39011
54.9988, -1.52284
51.056, -3.9695
52.632, -1.14336
51.4724, -0.191545
53.7942, -1.76025
54.1083, -9.15415
55.6434, -4.76034
53.4332, -1.28129
53.7537, -3.01218
51.6936, -0.397945
54.6276, -6.68022
52.692, -1.99235
52.9988, -2.21801
50.2212, 1.61828
53.4794, -1.08175
52.9688, -1.15354
52.0435, -0.755782
49.5997, 1.11278
53.4777, -2.23078
53.7076, -6.35718
51.0134, 2.30534
52.2544, -0.822258
52.2816, -1.94581
53.432, -2.80011
55.1286, -1.58674
51.4069, 0.347978
54.0976, -4.69858
53.743, -1.53369
52.085, -0.726688
52.2657, 0.375156
51.4635, -0.092658
49.6314, 0.243369
51.0964, 1.12512
53.3982, -6.13032
51.3769, -0.492151
51.5143, -0.141724
51.3135, -0.209159
52.2491, -0.910352
51.9494, -2.06291
51.5908, 0.695366
51.282, -0.079938
52.4209, 0.765771
53.7122, -2.48473
50.8687, -0.995084
54.596, -5.88591
51.0233, -0.449973
51.5218, -0.056791
54.8964, -2.96301
50.8495, -1.08962
51.441, 0.017638
54.7818, -7.47265
50.6991, -1.32213
51.532, -0.112608
57.5606, -4.4309
51.6562, -0.435466
51.9066, -0.393226
51.5462, -0.016177
53.4875, -3.02923
51.4819, -0.007094
53.2825, -7.49856
51.6272, -1.71057
51.5699, -0.469598
51.8712, -2.26446
53.3618, -2.2803
51.3859, -2.36246
52.0574, 1.15228
54.1325, -6.25708
51.416, -0.053153
53.5285, -2.42761
57.6728, -2.98853
51.1198, -2.99984
51.0278, -3.14825
51.5717, -0.193579
51.2772, -1.08151
53.2044, -2.8939
53.3846, -3.07289
51.6689, -0.06036
51.4094, -0.21949
51.4514, -0.425209
54.6109, -1.05274
54.6139, -5.95217
53.7737, -1.81549
50.8438, -1.05256
54.8578, -1.59023
53.7677, -2.4799
50.8489, -0.150958
52.3815, -2.27391
55.9908, -3.89093
49.5034, 2.4328
53.3536, 0.018498
51.8929, -8.40488
51.489, -0.030633
53.1963, -1.0645
50.2401, -5.26148
53.2717, -2.11585
51.643, -3.98165
51.5329, -0.119587
53.4265, -7.95888
57.5802, -3.87182
53.4701, -2.23548
53.4282, -1.01803
52.5341, 1.72892
53.4944, -2.71392
54.9756, -1.55506
52.0686, -2.70527
52.1522, 1.60244
55.7683, -4.0555
49.9232, 2.2987
52.8291, -2.12687
51.7761, -0.461361
53.1868, -2.53668
51.5346, 0.000175
51.5978, 0.200846
53.4755, -2.25016
53.3692, -3.03549
53.4794, -1.08177
51.662, -0.062272
50.7873, -1.0871
51.5209, -0.139258
55.4498, -4.64277
51.9087, -0.207299
52.8055, -2.10516
52.5061, -2.06234
52.9659, -1.35894
51.5319, -0.084725
51.7709, -0.012732
53.2825, -7.49856
52.7716, -1.22082
53.4207, -6.47698
51.783, -3.24101
51.4796, 0.161687
51.4608, -0.166782
54.875, -2.90546
51.6358, -3.95904
56.4631, -3.00101
52.3427, -2.26958
51.1427, -1.97543
52.5669, -1.1975
51.0534, -1.78707
51.4453, 0.094261
51.2533, -1.51136
52.853, -1.68661
51.5183, -3.19197
52.4145, -1.45563
51.8324, -9.13748
51.6512, -0.166749
51.5466, 0.02472
52.2047, 0.136855
50.8391, -0.115211
51.419, -3.29411
57.2793, -2.37495
55.8188, -4.23306
52.2763, -0.881509
51.8816, -0.433119
53.347, -1.39979
53.5723, -1.06086
53.3872, -6.26335
53.758, -1.5742
51.4088, -0.256208
55.8761, -3.6182
54.2793, -1.72552
52.9568, -1.15435
51.6081, 0.167898
51.6248, -4.02054
51.5387, -0.069277
51.0434, -3.31151
51.6888, -3.01961
53.2825, -7.49856
51.6254, 0.568583
55.6397, -4.79119
53.5221, -2.66421
51.3434, -0.728651
55.9605, -2.97722
51.7108, -4.22806
50.7993, 0.063376
51.5362, -0.112982
52.7643, -1.71803
53.7663, -0.356854
51.5217, 0.440352
52.6155, -1.64278
51.5635, 0.417273
54.3604, -6.62576
54.6345, -1.65608
51.0278, -3.14823
53.4038, -2.30012
51.1544, -0.167259
53.5001, -1.31494
53.2407, -3.12114
53.0909, -1.50244
51.0387, -3.3162
54.5357, -6.69597
52.8554, -3.05748
53.2395, -1.44458
53.3528, -6.25928
51.0834, -4.05886
54.9021, -1.57505
53.3949, -2.27194
53.4434, -2.21667
51.5214, -0.417763
51.5211, -3.08822
56.4611, -2.96921
56.4991, -2.73727
51.8713, -0.414477
57.7405, -4.26796
53.4825, -2.36014
55.9006, -3.53539
51.7123, -0.091081
53.4352, -2.70532
56.1214, -3.16647
56.1348, -3.1908
53.1002, -2.44921
56.4631, -3.00099
55.9267, -4.68225
53.3282, -2.70777
50.1468, -5.06452
53.3299, -1.35041
54.5998, -5.8863
52.0593, 1.19241
53.6001, -2.54495
51.8431, -0.207712
51.5999, 0.574081
53.2297, -6.65141
52.0052, -0.807121
55.938, -4.72183
50.6143, 2.00013
53.7418, -0.874762
53.7092, -1.78353
50.8255, -0.156861
53.2695, -2.65556
51.6234, 0.537279
52.9106, -1.29832
55.7823, -4.43538
53.9624, -2.03418
51.1198, -2.99984
55.8106, -4.34355
51.5358, -3.19667
53.5332, -2.5817
53.7609, -2.69745
54.9915, -1.61125
51.0567, 2.43773
50.734, -3.52159
51.8142, -2.71263
51.8891, -8.53831
53.4818, -2.23965
53.0507, -2.18282
54.4608, -6.30839
51.5319, -0.084725
51.2966, 1.07947
53.0521, -2.9846
53.4777, -2.23078
53.1321, -1.16753
52.6209, -1.65318
54.0771, -2.76197
55.1286, -1.58672
51.5006, -0.09361
53.7305, -1.30816
52.9682, -1.15367
53.7077, -2.32262
51.8649, -8.44889
55.9209, -3.28615
51.3954, -3.2978
55.4533, -4.26968
51.5282, 0.445819
51.4553, -0.966086
54.962, -1.84881
51.4601, -0.112354
53.0126, -7.13807
54.9368, -1.54637
51.05, 0.634238
52.7698, -1.211
51.2562, -1.61187
49.9708, -5.20196
54.6407, -3.54735
54.087, -4.63397
54.1079, -1.40551
54.875, -2.90544
54.9932, -1.60691
53.347, -1.39981
53.5469, -1.3101
51.5495, -0.028975
56.0646, -3.45411
53.2052, -6.57155
54.8827, -1.57259
54.6158, -1.58288
55.5204, -4.38372
51.8198, -2.49388
54.6838, -1.54543
54.6017, -5.87321
51.399, 0.124135
52.504, -2.03606
51.6693, -3.24541
50.8737, 0.609272
52.6304, -1.12461
52.085, -0.726686
52.0416, -0.748315
52.4337, -1.4424
51.6639, -3.79205
53.5478, -2.52701
51.6534, -3.12907
55.8321, -4.18945
53.4997, -1.47331
51.377, -0.492604
51.6436, -3.21969
51.4332, -0.381155
51.3967, 0.316403
53.4046, -1.50528
51.5438, -0.00509
51.4932, -3.18918
52.97, -2.68385
51.0805, -0.804714
53.4875, -3.02923
54.8323, -1.36416
55.8832, -3.51626
51.7534, -1.2585
52.6539, -0.469689
53.7271, -2.52352
51.9171, -8.49456
54.9893, -1.44312
53.6288, -1.81728
50.795, 2.61569
51.7537, -3.37276
51.5403, -0.08051
51.5073, -0.104485
53.5517, -2.50652
50.193, -5.40049
53.5101, -2.53259
51.8324, -9.13748
53.3798, -2.54417
55.871, -3.09083
51.492, -0.369741
51.4813, -0.580675
51.7262, 0.076975
52.9503, -1.17122
51.6054, 0.533532
53.3239, -6.25932
51.6786, -0.052638
53.2309, -0.537314
53.2825, -7.49856
51.5175, -0.182363
55.7819, -3.92362
53.6901, -1.4907
53.3808, -6.39965
53.3395, -6.27253
54.5601, -5.98793
52.2668, -3.0047
53.039, -7.27809
53.4707, -2.55843
53.3743, -2.27145
51.4344, -0.970716
53.4849, -6.47816
52.2046, 0.137421
51.9148, -2.05097
51.0388, -0.67978
51.6057, 0.516176
54.8777, -2.96707
52.6976, -1.06816
51.3577, -0.158016
52.5177, -1.47973
52.1115, -2.30987
52.2074, -0.8785
51.4537, -3.18075
51.6244, 0.819794
52.3154, -1.91607
54.9731, -1.4728
54.1216, -9.13665
53.1115, -2.46649
54.5954, -5.93465
51.7709, -0.01276
53.4897, -2.96751
53.3689, -2.15592
50.5047, 2.44456
53.365, -1.39674
51.7338, -1.98019
50.7822, -1.06409
50.7282, -1.84091
56.084, -3.43185
51.2719, -0.751843
51.5518, -3.34279
54.0033, -1.49616
52.1681, -1.43802
52.7338, -2.55887
52.5568, -1.90908
51.4943, -0.046926
54.9368, -1.5463
51.8139, 0.142887
51.5076, -0.138912
54.1072, -6.24372
51.5348, 0.720587
55.0691, -3.56488
52.943, -1.24488
53.4306, -2.95081
53.4228, -2.93789
53.5901, -2.17108
53.3955, -2.58362
55.4752, -4.59139
56.0587, -3.42697
52.4591, -1.97901
53.4434, -2.21656
54.5378, -1.30493
51.4411, 0.017665
51.9701, 1.34448
52.397, -1.78809
53.7756, -1.50309
49.5148, 0.246104
51.1198, -2.99984
56.3788, -3.43407
53.6878, -1.82792
51.8898, 0.924494
50.7741, -3.72948
51.7621, -0.485231
51.4092, -2.31099
53.506, -2.02034
54.569, -6.02732
55.7653, -3.69033
51.4844, -2.52828
51.585, -4.06262
53.2825, -7.49856
51.5123, -0.122732
51.6054, 0.545879
51.0723, 0.44775
51.5013, -0.142103
54.9757, -1.5552
51.4943, -0.599546
51.5774, 0.447146
51.5824, -0.106171
53.4755, -2.25019
53.5486, -6.20116
53.7745, -1.90157
51.3913, -0.261399
50.8391, -0.115104
53.1989, -2.90234
52.8056, -2.10495
51.623, 0.571053
51.7132, -1.96547
50.7584, 2.60372
55.8617, -4.25274
55.8105, -4.1961
52.2511, 0.021237
53.3875, -2.24311
50.7852, -1.36237
51.411, -0.088567
52.5158, 1.24975
51.3563, -0.70917
51.5929, 0.234754
51.5154, -0.16291
50.3784, -4.12509
55.9714, -3.18992
51.5319, -0.084725
53.0037, -2.00524
53.4002, -2.99491
53.8759, -2.39288
52.9805, -1.18125
51.9074, -8.16516
53.7456, -1.52698
51.5854, -0.390249
56.1395, -3.18128
55.6103, -4.67429
52.4465, -2.04263
53.4742, -2.24757
51.552, -0.193205
51.597, 0.014615
51.1481, -3.36709
53.4617, -2.21808
53.3488, -6.39716
52.579, -1.31211
53.7381, -0.335309
51.8195, -4.66215
57.1399, -2.11433
52.2027, -1.72207
51.6027, -0.065625
55.9344, -4.69581
54.9806, -1.60907
53.5158, -2.20318
54.1183, -0.087245
54.77, -2.55104
51.8748, -2.24912
53.3423, -2.40617
51.5439, 0.148966
50.3891, -4.77314
53.427, -3.03215
55.9605, -2.97721
54.7642, -3.32062
55.9342, -3.25702
52.4264, -1.52163
55.4942, -4.51462
51.0134, 2.30533
51.7436, -0.434341
53.4342, -1.44662
51.5016, -0.160144
51.2677, -3.01066
51.7968, -0.077224
52.6442, 1.34555
50.5711, -2.45699
53.793, -2.24146
50.824, -1.17637
55.8663, -3.51253
53.3849, -2.26156
55.783, -4.06892
51.8547, -2.21553
52.7169, 1.68297
53.1963, -1.06459
50.792, -1.13917
52.7612, -1.55267
50.7934, -0.681369
53.0628, -2.52825
53.3743, -1.50319
51.8501, -1.34612
51.8649, -8.44885
53.5478, -1.08738
53.2825, -7.49856
54.5395, -1.6022
51.0387, -3.3162
52.6894, 1.20178
53.2737, -6.36497
52.5608, -0.24277
50.821, -0.364248
51.5548, -0.312308
51.5397, -0.004048
52.2063, -9.44731
51.7142, 0.163024
53.6154, -1.28524
53.3239, -1.11013
51.4349, -0.970691
51.5555, -0.092145
51.4324, -0.103701
50.8597, -1.42805
53.773, -0.255484
56.0024, -3.71751
51.5948, 0.606926
50.3794, -4.12786
51.8239, 0.185573
52.0595, 1.19244
50.8564, -1.04754
52.7282, -1.49629
55.0631, -6.56571
50.9716, -1.59412
51.5319, -0.084756
55.8604, -4.25819
52.3635, -0.738804
51.604, -2.9128
54.1393, -2.75481
53.3244, -2.67039
52.8952, -1.49803
53.4301, -1.35784
49.7636, 2.00635
53.5522, -2.11816
54.9153, -1.54182
51.3599, 0.26031
51.5111, -3.59093
52.656, -1.11215
51.5147, -0.188348
54.6032, -5.9579
51.4262, 0.105035
53.8203, -1.57696
52.0715, 1.14967
51.4728, -0.452086
51.4996, -0.188737
54.7621, -1.34363
52.5854, -2.06514
51.4763, 0.070871
50.8615, -0.938372
50.9116, -1.33468
52.4423, -0.284361
54.6838, -1.54543
51.5056, -0.220728
51.5525, -0.338581
52.4789, -1.90307
52.9333, -4.1362
51.1198, -2.99984
51.6053, 0.225048
53.4044, -3.05759
51.8009, -0.015344
51.4602, -3.59548
50.7141, 1.61722
51.5844, -2.79561
51.8044, -0.658395
55.6438, -4.76343
51.4108, -1.52384
56.0906, -3.36812
51.0134, 2.30531
53.2293, -2.36257
51.625, -3.94273
52.182, 0.157103
51.9062, -1.13139
51.0591, -3.18437
51.6471, -0.269486
51.4936, -3.18856
53.3239, -6.25926
50.4474, -3.57345
51.4415, -2.55174
53.2825, -7.49856
53.3027, -2.38456
51.4836, -1.55752
54.5942, -5.92125
54.1286, -9.16066
53.6055, -2.31131
53.7815, -1.07603
55.6244, -4.51104
55.9606, -3.22488
55.8263, -4.4232
51.7632, -0.020147
54.0812, -0.189114
51.4552, -0.33022
53.7942, -1.76025
53.4938, -2.16608
54.2428, -0.403157
51.5415, -0.086777
51.4776, -0.575149
51.6763, -3.54299
51.5363, -0.101855
51.5141, -0.727165
53.6095, -2.84113
55.4533, -4.26967
53.7865, -2.22134
55.9876, -3.71075
50.7939, -1.14034
55.8326, -4.20785
51.5299, -0.02733
52.806, -2.12598
54.8794, -4.0514
51.226, -0.610315
49.5148, 0.246092
53.5525, -2.20107
51.261, 0.511955
53.4003, -2.62668
53.0012, -1.25015
51.5413, -0.026733
53.4332, -1.28141
51.282, 1.00688
53.7602, -2.72719
55.5203, -4.38378
52.9322, -1.20829
51.4348, 0.767783
53.3793, -3.05816
54.8518, -6.70697
50.8254, -0.332466
52.2905, -1.53415
53.5129, -1.14542
55.6943, -2.86213
53.7625, -1.80186
52.3488, -1.56482
54.8655, -1.74042
53.4023, -6.2117
51.4095, -0.219387
52.9948, -3.0316
53.9627, -2.03622
52.0677, -0.751767
55.8427, -4.35625
51.6454, -3.46763
56.5334, -5.78245
51.6622, -0.074074
54.8897, -1.5599
52.585, -2.06479
51.5102, -0.133105
53.4171, -2.34655
50.9381, -1.37724
51.4544, -0.034072
50.2772, 2.62129
52.6208, -1.65294
53.4617, -2.21808
53.7456, -1.5268
52.3891, -1.23555
55.9355, -3.19843
51.8142, -2.71273
53.4629, -2.7804
53.5017, -2.25923
51.4824, -0.514741
53.7574, -3.00655
53.4395, -1.31365
51.7497, -0.340176
51.5986, -0.564444
55.8593, -4.10537
51.5621, -0.210332
53.7445, -2.73346
53.868, -2.40485
51.5956, 0.572613
51.7824, -1.27405
53.4643, -2.95222
54.9842, -1.41743
52.6963, -1.68244
51.511, -0.268117
51.5079, -0.124506
51.47, -3.1836
52.9263, -1.45047
54.4814, -2.66799
52.1811, -1.72405
53.5721, -2.48038
50.9088, -1.35393
53.5422, -2.1678
51.4513, -0.067631
51.4538, -0.97098
51.4249, 0.05561
51.717, -0.459387
53.5385, -2.52725
51.4554, -2.13533
55.0218, -8.3191
56.4767, -2.94618
51.4121, -3.486
51.8897, -8.48025
51.3742, -0.259202
55.9141, -4.22162
51.7716, 0.039781
53.4271, -3.05043
52.9706, -2.67648
51.8914, 0.55386
51.3661, -2.39271
52.2494, 0.813978
54.5997, -5.88625
53.7608, -2.69667
51.9068, -2.58927
54.514, -1.53775
51.4861, -3.17325
52.0346, 1.12272
53.6154, -1.28523
51.3894, -0.325327
52.4994, 1.15799
51.4375, -1.0331
51.7646, -4.93095
54.5551, -1.22338
53.4304, -2.75481
53.6055, -2.31133
54.0801, -0.196943
51.7342, -0.451046
52.5645, 1.27911
54.9001, -1.40344
51.9084, -0.46896
51.2982, -0.226023
53.5635, -2.29231
52.5836, -1.96352
56.5024, -2.72645
52.4535, -1.87434
52.9045, -1.53729
51.2695, 0.514044
50.9138, -3.47346
52.2289, -1.02581
50.8578, 0.58179
51.5342, 0.048377
51.7603, -1.19875
53.7748, -0.301586
52.6083, -0.198546
54.9667, -1.58333
51.5373, 0.080836
53.4771, -2.58499
56.726, -2.47652
51.4947, -2.76421
52.4517, -1.98273
52.9554, -1.47396
51.4196, -0.202101
53.7768, -1.62816
53.3282, -2.70777
52.8242, -1.647
51.6054, 0.545879
53.6571, -1.81573
53.6737, -1.87573
51.6044, 0.662014
57.7405, -4.26796
53.4878, -1.26926
53.2693, -9.12026
51.6055, 0.225411
51.2299, -2.97502
51.0134, 2.30519
54.5965, -5.92857
51.7132, -1.96547
51.8489, -1.11431
53.634, -1.88211
53.4186, -2.7137
51.1198, -2.99984
51.5119, -3.56387
51.4671, -2.5075
51.3173, -1.02492
49.8995, 2.31226
51.906, -1.13182
52.5088, -1.70842
54.6406, -3.5475
52.853, -1.68665
57.717, -3.30039
49.5573, 2.59037
51.5438, -0.006462
54.3264, -7.73895
55.8739, -3.11951
51.6355, 0.405625
52.5833, -1.82639
51.4562, -0.340658
52.4556, 1.70245
53.2487, -0.886197
50.9613, -0.503671
51.636, -3.93759
51.5352, 0.186865
51.7049, -0.366644
51.5366, 0.142203
52.7049, -1.4994
53.5357, -1.05424
52.5405, -0.991154
51.5285, -0.648682
53.7721, -1.79005
51.3408, -0.107254
55.8083, -4.21799
51.4809, -0.18383
51.4624, -0.364973
53.3926, -2.15308
51.497, -3.19672
55.7705, -4.14628
54.0043, -0.439449
52.204, -0.265388
51.3692, 1.43063
54.6542, -8.11049
53.443, -2.21609
52.1066, -0.269282
52.1814, -1.02112
53.227, -0.544291
55.0074, -1.60542
50.9211, -1.18647
52.0979, -9.78405
52.1928, 0.997029
52.7483, -1.44937
55.8814, -3.51189
54.9479, -1.43877
51.5362, -0.112982
53.7865, -2.22132
52.7203, -7.34981
53.2769, -3.37213
53.6484, -1.26334
53.3245, -2.67044
53.384, -1.35358
51.5106, -3.5905
51.0376, -2.82919
52.4109, -1.4821
51.4364, -0.02455
51.3198, -0.30298
49.5076, 0.174246
51.3439, -0.717273
53.8065, -1.57119
51.7686, -0.326081
53.643, -6.69339
51.6205, -3.9415
51.4808, -2.51954
51.5595, -0.090102
54.9842, -1.41743
52.0625, 1.15126
50.7985, -1.09091
53.4944, -2.71387
51.2573, -1.1136
51.458, -0.075264
51.8172, 0.638157
50.7141, 1.61716
52.4906, 0.528183
55.8436, -4.36857
52.6221, 1.26334
53.0686, -2.11913
50.8481, -1.11311
51.8583, -4.54854
54.7642, -3.32062
55.8063, -4.38997
51.6022, -0.192417
55.6727, -4.51748
52.0943, 1.53072
51.4262, -1.03551
55.0473, -1.44589
51.2994, -1.11387
51.5936, -0.261347
53.7612, -0.301082
52.2542, -9.70364
50.8755, 0.244355
51.9577, -7.86332
51.4903, -0.099455
55.8826, -3.15524
51.6623, -3.03705
55.4996, -4.61036
51.3572, -0.312528
51.5129, -0.391238
52.0516, 1.16326
52.4641, -1.92408
53.8548, -2.98427
55.7095, -3.84401
54.1121, -9.18411
52.3726, -1.75263
55.8969, -3.63313
51.4377, -0.352042
50.7925, -1.14305
51.5219, -0.470138
53.3427, -6.42802
54.6896, -3.51871
51.3913, -0.261184
53.7994, -0.357224
50.8365, -0.136538
54.0099, -2.78642
50.279, 2.36227
52.3951, -1.23919
55.8699, -4.25553
50.7336, -1.85063
50.8133, -2.22879
51.4619, -2.50984
53.7137, -1.89692
51.5471, -0.473634
53.62, -2.12765
53.4098, -7.28836
