51.4819, -0.40747
51.9409, -0.267301
53.7522, -0.295403
54.5695, -6.02657
53.384, -2.34065
53.5016, -2.26306
50.8282, -0.174438
51.364, 1.06591
51.8836, 0.192172
53.289, -6.2225
50.8311, -0.12941
51.8749, -0.383783
51.398, 0.100093
52.2042, -2.23011
51.5738, 0.081114
52.453, -1.7331
51.4503, 0.181708
52.4865, -0.918399
51.4245, -0.576359
53.5515, -0.042433
53.5164, -2.91296
54.3395, -2.75027
55.7719, -3.90915
51.6129, -0.010151
52.9542, -1.3168
54.9154, -1.43537
53.1005, -2.43268
53.795, -2.70648
50.7854, -1.00395
53.1656, -0.425075
53.5794, -2.10043
53.1414, -2.35789
51.554, -0.088677
51.6763, -3.54299
52.169, -1.58487
54.4228, -6.46987
52.6111, 1.31611
55.7719, -3.90915
49.6087, 2.08374
54.0826, -9.05502
51.4202, -0.960129
52.2763, -0.88138
51.4595, -0.202427
51.4595, -0.202427
54.6147, -5.87052
52.5019, -1.77362
54.168, -4.49165
54.6959, -1.24901
53.5937, -3.04189
51.5116, -0.130085
53.0062, -1.29464
51.4455, -0.965576
53.7864, -2.22151
51.5106, -0.038828
56.4149, -3.23983
51.8841, -0.179541
51.569, -0.487099
54.8746, -2.92528
51.5333, -0.232551
51.4285, -2.74502
54.4078, -1.73491
51.5329, -3.18943
55.7719, -3.90915
51.0799, -0.798468
51.5272, -0.107052
51.4365, -0.176565
51.7192, -4.7303
53.7867, -2.22185
50.9847, 0.456174
50.9393, -2.64411
51.3188, 0.895541
53.5573, -2.37093
51.4935, -0.037483
51.4947, -0.950513
52.453, -1.73309
53.7376, -2.69158
51.3791, -0.176889
53.4267, -6.24402
51.5242, -0.097092
50.9198, -1.41041
52.7322, -2.8923
56.1899, -4.05301
52.5235, -1.87323
54.0059, -2.78453
50.4048, 1.60049
51.6139, -0.127662
55.052, -1.59389
51.8912, -0.430033
51.5105, -0.184825
51.5936, -1.79976
50.9001, -1.39629
51.4709, -0.457789
51.7406, -2.23134
51.533, -3.18951
51.4297, -0.575926
52.6143, -1.18098
50.9632, -0.151893
53.3464, -2.89092
55.9219, -4.6528
53.3979, -2.93887
53.1488, -6.77124
54.0827, -9.05492
51.6018, -2.97226
53.3612, -2.27001
55.7719, -3.90913
51.0887, -0.274434
51.6763, -3.54299
53.4851, -2.2008
50.8294, -0.42088
51.5778, -2.0828
51.4445, 0.110412
53.5887, -2.67676
51.2825, 0.102181
53.3454, -6.24109
51.3189, 0.895509
54.5279, -1.20731
51.4808, -0.477218
52.7648, 1.11477
54.5695, -6.02649
50.5924, 2.45641
52.6013, 1.18826
53.7934, -1.53563
52.2413, 0.410647
51.461, -2.11788
53.9327, -1.10834
55.8318, -4.41177
55.8891, -3.51968
51.5166, -0.069546
52.6137, -2.48237
51.7163, -1.19016
50.9391, 0.146795
53.1413, -2.35752
53.7954, -1.5333
52.6866, -2.18523
53.4722, -2.23751
57.1163, -2.18023
51.5158, -0.128711
51.4307, -2.76165
51.0086, 2.30908
53.4033, -2.99414
50.9847, 0.456161
51.4285, -2.74505
51.5508, -0.204492
51.0332, 2.35701
51.0774, -0.803225
51.5539, 0.218445
53.6784, -0.373042
51.9435, -0.53418
52.3985, -1.4685
51.5063, -0.1271
52.9556, -1.15647
49.5112, 2.45396
51.4483, -0.101547
55.9487, -3.36558
51.5489, -0.079119
52.4825, 1.75294
51.6139, -0.127662
52.1118, -0.500677
53.829, -3.01591
50.9464, 1.93509
51.3944, -0.9722
53.9326, -1.10827
51.8911, -0.53802
53.3625, -1.30772
53.3407, -6.3057
51.0948, -0.256176
52.6283, -1.14837
51.9774, -0.213906
54.517, -1.34688
50.8339, -0.249358
57.1998, -3.82842
51.4888, -0.475159
52.7086, -2.50359
51.3901, 1.38108
53.7797, -1.55805
52.675, -0.306324
51.7522, -0.228246
53.3464, -2.89114
54.517, -1.21728
50.7887, -1.06673
55.7719, -3.90913
52.7322, -2.8923
51.6763, -3.54299
57.1517, -2.13226
51.5105, -0.184858
50.9847, 0.456143
53.6972, -1.30692
51.3855, -2.71082
51.5381, -0.044353
51.6441, -3.04554
51.1295, -2.99423
51.6139, -0.127609
51.4716, -0.48479
53.6271, -0.268502
51.7953, -3.204
51.9467, -0.278251
52.9573, 0.539257
53.1966, -2.88387
53.7612, -0.300901
53.7141, -0.877353
51.7624, -0.585365
51.4083, -1.05479
53.768, -0.35853
52.6781, -1.12122
51.4802, -0.197502
53.3201, -2.6922
51.6017, 0.665348
51.4889, -0.194838
49.5116, 2.45488
51.468, 0.003315
51.9103, -0.67234
53.0378, -1.19889
54.8952, -1.44239
51.4716, -0.45631
53.5911, -2.28157
51.1695, -1.77451
55.0047, -1.62448
53.0788, -2.25908
54.2155, -9.21738
53.3331, -1.99771
52.6277, 1.29153
54.8956, -1.39752
51.3415, 0.533639
51.5581, -0.132061
54.1681, -4.49173
56.1297, -3.1579
50.9847, 0.456138
53.924, -6.39901
55.7782, -3.9842
53.759, -2.699
51.4668, -0.16825
52.7761, -1.2856
52.2042, -2.23011
52.6659, 1.18828
55.8586, -4.23962
50.739, -1.87435
55.7506, -3.88162
53.8011, -1.56375
51.5739, 0.081435
51.3814, -2.35676
50.8589, -0.968204
57.2387, -2.34726
53.8144, -1.57021
51.4905, -0.301246
51.5105, -0.184879
51.5911, 0.160995
53.7726, -0.306436
51.4885, -0.205839
58.4487, -3.09556
53.4748, -1.34273
51.5167, -0.12913
52.4489, -1.51859
51.8806, -2.21704
53.1798, -4.1571
55.7659, -4.05091
51.5527, -1.7985
54.5768, -5.9187
51.5438, -2.42239
51.6763, -3.54299
54.517, -1.2173
51.501, -0.673865
50.3853, -4.06616
51.5007, -0.124674
51.5424, -0.008123
54.1291, -2.76056
51.6475, -4.7931
51.4445, 0.110496
51.4712, -0.484774
55.5234, -4.59881
53.3184, -3.45639
51.4595, -0.448124
51.4414, -0.115627
50.8588, 0.109158
51.3737, -0.795778
50.9847, 0.456138
51.4951, 0.124248
53.7798, -1.55803
54.5425, -1.54747
51.3376, 1.41346
53.6266, -2.16106
52.6775, -0.09522
51.0809, -1.33199
56.19, -4.05311
53.0124, -1.73123
52.0904, -1.90132
51.5386, -0.056698
51.5067, -0.073472
51.8806, -2.217
55.99, -3.41085
53.5915, -2.31531
50.7998, -0.980511
53.3227, -3.83711
51.0809, -1.33199
53.0695, -2.25441
53.1005, -2.43269
53.5806, -2.40511
51.7624, -0.585365
51.5068, -0.073444
54.8214, -4.01588
55.7719, -3.9091
53.2131, -7.64498
51.0809, -1.33199
52.1727, -9.77308
51.6525, 0.06115
51.5835, -0.26069
53.5278, -1.09435
53.4827, -2.21797
54.0816, -0.198634
56.1297, -3.1579
51.4887, -0.388116
52.7321, -2.89218
51.581, -3.21936
51.4717, -0.468103
52.4825, 1.75334
51.625, -0.014353
53.8336, -0.433814
53.5144, -2.93541
51.5139, 0.008977
51.6763, -3.54299
55.9526, -3.19082
55.9621, -3.26888
51.8585, -2.25748
50.7687, -1.92879
50.7365, -2.45727
55.9336, -3.49658
50.7866, -1.08282
54.6153, -1.06504
53.3978, -2.33895
54.4078, -1.73488
53.6873, -1.87669
51.7662, -0.295866
51.652, -0.406809
51.4702, -0.486658
51.48, -0.606288
50.803, -0.685541
52.183, 0.21807
55.8319, -4.41171
51.2775, 1.07784
51.8938, -1.14425
53.2959, -3.08003
51.8898, 0.26271
51.2569, -0.067344
50.9847, 0.456116
53.8565, -2.17364
51.5493, -0.25631
53.766, -2.70417
51.6141, 0.006729
51.5962, -2.76964
52.5101, -1.96102
51.5272, -0.107052
51.4721, -0.451344
54.2095, -0.304685
52.6428, 1.304
51.5279, -0.056181
51.2178, 1.40389
53.1203, -1.56514
51.4568, -0.07817
51.3708, 1.42333
50.8813, 0.571459
52.4304, -3.9821
54.5855, -1.3145
51.6846, -1.24368
53.8268, -1.72058
51.0757, -2.35005
52.3697, -1.47972
52.3697, -1.47972
51.0787, -2.88735
52.5936, 1.23667
54.6639, -2.75313
54.8286, -1.3354
50.9364, -0.179722
51.3461, -0.24842
51.5085, -0.187477
53.8337, -0.433767
51.5738, 0.081216
52.7322, -2.8923
51.1682, 0.624032
50.8084, -1.08245
50.1258, -5.56013
50.9084, -1.40631
54.2628, -0.393356
51.7526, 0.185067
51.3462, -0.248486
52.3792, -0.687148
52.9581, -1.15468
51.1682, 0.624034
55.9385, -3.22228
51.4318, -2.47573
51.4249, -0.785768
51.5257, -0.178099
53.5806, -2.40508
51.2028, 1.38162
51.3462, -0.248486
53.5869, -2.63668
53.4588, -2.22369
53.1968, -2.887
51.5963, -1.8249
53.7213, -0.899487
53.7521, -0.294571
51.3527, -0.132549
51.9024, -0.508216
51.4679, 0.003681
51.4493, -0.915538
51.569, -0.486815
53.6474, -3.00699
51.6139, -0.12762
51.6763, -3.54299
53.6588, -2.88912
51.3912, -0.11124
53.5043, -1.3843
50.7887, -1.06667
52.2042, -2.23011
55.9435, -3.37501
51.606, 0.291905
55.8709, -4.30694
51.6156, -4.0463
52.2563, -0.876651
51.4637, -3.18468
51.7626, -0.585297
52.2844, -0.607477
52.8444, -7.38833
51.4412, -0.420429
53.7107, -1.24029
51.5167, -0.129186
54.118, -3.22913
50.8515, -0.984681
53.7553, -1.77348
55.8586, -4.23963
54.8779, -2.88177
53.1005, -2.43267
52.7322, -2.8923
51.5739, -0.560873
51.5489, -0.079119
51.7027, -0.02727
51.7467, -2.21875
51.1704, -0.157343
50.9734, -2.76796
51.2549, -1.62521
51.5387, -0.056682
51.4889, -0.536507
53.1681, -1.42454
53.2719, -0.966294
50.7887, -1.06667
51.7163, -1.19016
53.2958, -3.08013
52.502, -1.77343
51.6139, -0.127618
53.3464, -2.89115
51.4962, 0.268163
53.4666, -2.68055
51.4127, -3.25798
53.7669, -1.58984
50.8361, -0.805634
51.5656, -3.27454
53.3287, -1.40118
55.95, -2.9506
54.5596, -3.55667
51.4669, -0.168105
52.5703, 0.836121
53.2959, -3.08021
53.0358, -2.23286
51.6143, -3.31836
51.6236, -0.135229
51.7868, -0.201965
53.4882, -2.08505
51.4048, -0.295316
51.5381, 0.714021
53.9404, -1.12643
53.9588, -2.0125
54.6045, -1.03847
53.5255, -2.20831
52.6659, 1.31201
53.2959, -3.08021
53.4199, -2.87357
51.6763, -3.54299
51.487, -2.58324
55.0563, -1.58357
51.536, -0.139465
53.5259, -2.08686
51.749, -2.28585
53.1962, -2.89769
54.9689, -1.61993
50.1697, -5.10524
53.3484, -2.27386
53.4267, -6.2324
53.011, -1.28827
51.4589, -2.61602
55.7783, -3.98419
55.0563, -1.58357
53.2959, -3.08021
56.1903, -4.63304
52.0319, -0.708358
51.3778, 0.112906
54.0059, -2.78453
51.4668, -0.168128
51.6397, -0.11228
51.5739, 0.081397
51.873, -0.391964
52.5042, -2.00317
53.2612, -1.40014
54.9827, -1.71512
53.392, -2.59553
53.8053, -3.04572
53.3243, -1.12343
52.5022, -1.77606
51.6236, -0.135223
53.1938, -0.569186
52.6308, -1.14681
51.5272, -0.107052
55.0563, -1.58357
52.5207, -1.86446
51.5489, -0.079119
52.2042, -2.23011
51.8806, -2.21705
51.3709, -0.30406
51.6351, -0.175757
52.6173, -1.63922
53.7527, -3.01092
53.4454, -2.1787
51.6912, 0.098123
52.4752, -1.88925
57.5109, -1.81034
55.0563, -1.58357
51.5893, -3.03961
50.8806, 0.017913
51.5811, -3.21924
51.8295, -1.29402
51.5381, 0.71381
53.3823, -2.34408
51.3849, 0.074375
53.4028, -2.64886
53.2959, -3.08014
54.662, -1.55029
52.4225, -1.57173
51.8806, -2.21707
52.6088, 1.30157
55.9022, -3.62848
51.5308, -0.125768
55.0563, -1.58357
51.5486, -0.238398
51.4412, -0.420428
51.3303, -0.264966
55.3928, -1.63192
52.1323, -0.436812
56.49, -2.93412
55.0563, -1.58357
52.2989, -1.94302
51.0617, -4.00047
51.3618, -0.241781
53.6086, -2.10668
57.2387, -2.34727
50.9847, 0.456112
55.0563, -1.58357
53.2959, -3.0801
51.6763, -3.54299
51.489, -2.64945
51.5737, 0.081174
51.6378, 0.43745
52.4001, -0.715383
51.3822, -0.167431
55.0563, -1.58357
53.7762, -1.54375
53.9404, -1.12643
51.7476, -1.13067
51.485, -0.611792
51.2651, -2.76871
52.6111, 1.31608
51.5615, -0.507163
53.2625, -3.40001
53.3496, -6.19746
51.2651, -2.76871
52.5409, -8.83936
54.6045, -1.03847
51.5333, -0.23256
52.9581, -1.15468
53.7107, -1.24025
53.9042, -0.175468
52.7086, -2.50357
55.3927, -1.63178
51.1705, -0.157388
53.3859, -2.33672
51.8561, -2.24021
58.4485, -3.09545
51.6767, 0.310833
51.8296, -1.29395
50.7177, 2.53935
52.2024, 0.134681
51.5272, -0.107052
53.3527, -6.23713
53.5021, -1.09236
51.0544, -0.400893
51.3525, -0.484903
53.4442, -2.97152
51.6876, -0.277169
52.6477, -2.45976
50.8603, -0.567282
51.5075, -3.58656
52.9573, 0.539261
55.5135, -2.83216
51.4018, -0.29732
53.4813, -2.23119
53.4388, -2.27471
51.4762, -0.085021
51.5802, -3.76082
50.9847, 0.456105
51.6236, -0.13522
53.4588, -2.22376
53.3908, -6.32362
53.2735, -2.90757
51.5154, -0.128856
51.4769, -0.605428
50.8176, -1.0647
51.8863, -8.46868
53.6056, -2.43049
52.1831, 0.218062
51.272, 0.189005
51.5257, -0.178109
51.2273, -0.369598
52.2042, -2.23011
51.5963, -1.82495
51.731, -2.20404
51.4328, -0.498797
53.4777, -2.23626
51.5075, -3.5867
52.3439, -1.55295
54.1623, -2.13814
51.3627, -2.86951
53.342, -1.34051
52.2309, 0.359402
53.4683, -2.23619
53.3572, -2.27638
51.7695, 0.566492
51.6763, -3.54299
51.536, -0.139485
52.9541, -1.31708
54.4784, -6.22483
52.6108, -0.249809
50.9847, 0.456212
53.5948, -2.27503
52.225, 1.0014
51.6129, -0.009996
53.0512, -2.16104
53.7045, -0.880877
53.4263, -2.22361
50.9464, 1.93509
51.5738, 0.081021
52.6307, -1.14684
55.8891, -4.13368
52.4078, 1.30592
51.5339, -2.39772
52.038, -0.327794
52.4751, -1.88902
52.7078, -2.52433
52.9243, 1.30197
52.5149, -1.93789
52.9069, -0.665367
49.5511, 2.2673
53.3414, -2.11405
51.8806, -2.21703
53.3589, -4.26343
50.7365, -2.45726
54.6182, -5.9688
53.4445, -6.61099
50.7352, -1.80585
51.5106, -0.039034
51.4328, -0.497703
52.6505, -2.45963
51.3687, -0.114209
50.7887, -1.06667
50.1775, -5.06486
51.606, 0.291844
50.786, 0.09947
51.6049, -0.175301
52.2555, -0.895778
50.7329, -1.86942
53.1413, -2.35766
52.7299, -0.416502
52.2282, -1.03183
51.4462, -0.896442
51.5776, -0.258768
52.4854, 1.75227
51.4285, 0.014931
52.4141, -1.55789
53.2959, -3.07995
51.7225, -1.19219
54.8518, -5.83638
51.3534, -0.200772
51.7994, -0.816365
50.7286, -1.85859
52.4735, -1.92169
57.2015, -3.81806
52.1991, -1.71077
50.9191, -1.43188
52.6324, -1.96687
49.5511, 2.26742
53.7521, -0.295007
51.8806, -2.21703
53.9404, -1.12643
51.4667, -0.168498
52.5342, -2.03549
53.2915, -3.84046
53.8011, -1.56375
51.5191, 0.018854
51.6763, -3.54299
52.7321, -2.89218
51.1008, -0.23025
52.9707, -0.013426
52.611, 1.31606
51.5986, -0.564444
52.51, -1.96112
51.7544, 0.124329
55.7388, -3.84711
54.846, -1.35939
54.9765, -1.52187
51.6269, -0.17736
57.117, -2.20476
50.8627, -1.00574
51.4194, -2.39809
51.5431, -0.263104
51.4792, -0.441468
51.3524, -0.484783
53.5646, -2.35281
53.9527, -2.02421
51.519, 0.018983
51.5333, -0.232576
50.9859, -2.80742
52.4222, -1.50481
55.9525, -3.19158
54.9667, -1.58333
51.3188, 0.895483
54.846, -1.35942
53.9338, -1.35384
52.0422, 1.10469
52.2762, -0.881556
53.4813, -2.23084
51.5905, -0.329855
51.4462, -0.896402
52.0032, -8.20037
53.605, -2.29692
50.8075, -1.19521
50.7391, -1.87439
51.783, -0.760742
51.8919, 0.255727
51.5963, -1.82506
55.3927, -1.63176
50.7887, -1.06666
51.5273, -0.131558
53.363, -1.47194
53.3462, -2.89138
51.8806, -2.21703
50.8429, -1.06191
51.6845, -1.24363
53.6897, -1.65398
51.5894, -3.03925
51.5068, -0.073759
51.4966, -0.111031
51.9087, -8.5019
53.289, -6.2225
52.9573, 0.539261
51.5569, -0.359489
53.812, -1.8441
50.3721, -4.14627
52.225, 1.0014
53.2958, -3.08026
51.3071, 0.403299
52.2539, -0.882256
52.2275, -2.74551
51.4643, -3.26776
51.7287, -0.112864
51.8824, -0.378418
51.6413, 0.091702
52.1305, -0.294804
55.6247, -4.66813
50.859, -0.968235
52.9269, -1.47775
53.3463, -2.89109
54.1681, -4.49154
52.8901, -1.41788
51.6763, -3.54299
51.4455, -0.340366
53.3992, -2.52986
53.5937, -3.04189
52.621, -2.47174
51.6269, -0.177327
53.3458, -6.19524
51.5129, -3.42394
51.4643, -3.26776
51.4696, -0.040306
54.5283, -1.51656
51.5191, 0.018915
51.5339, -2.39784
51.4251, -1.99594
53.9404, -1.12643
52.9628, -1.11056
53.4588, -2.22376
51.4639, -0.13305
53.3243, -1.12343
53.984, -1.5486
51.929, -2.40003
53.5677, -2.29006
51.4705, -0.068209
52.2459, -1.31909
53.3464, -2.89106
53.3451, -6.1948
53.7972, -1.45433
51.4453, -0.202294
51.4787, -0.198805
52.1037, 0.272321
53.1416, -2.358
51.4717, -0.468103
51.5272, -0.107052
52.0497, -0.810735
51.1595, -0.17484
52.8423, -1.44373
52.7845, -1.57999
51.3823, -0.167474
51.2083, -1.47443
51.956, -3.39883
51.4464, -0.084713
51.5202, -0.141081
51.5963, -1.82501
52.228, -1.03331
51.9353, 1.27099
54.6025, -5.87833
52.4001, -0.715378
51.4996, -0.129146
51.5238, -0.219943
51.5049, 0.040504
51.4135, -0.071657
53.4512, -6.2451
50.907, -3.47759
51.7868, -0.201748
50.8451, -0.780674
52.0611, 1.17971
52.7018, -8.891
51.5191, 0.018767
53.799, -2.27288
54.54, -1.56661
51.4244, -0.337964
51.541, 0.639416
53.8188, -3.01474
50.9734, -2.76793
51.6591, -3.17196
52.4644, -2.00628
55.9485, -3.36511
56.4872, -2.81892
51.5276, -0.197132
51.4556, -0.132792
51.4605, -0.44635
51.5191, 0.018903
53.3933, -0.755676
51.6763, -3.54299
54.0059, -2.78453
51.4236, -0.308466
51.9623, -0.276031
52.6324, -1.96687
52.4774, -1.89528
51.2478, -0.553719
53.7669, -1.58984
53.1169, -2.16103
53.4441, -2.18565
50.6504, -1.16367
50.8003, -1.15086
51.4888, -0.194626
51.916, -0.19127
53.3785, -2.59206
55.9525, -3.19163
51.804, -8.40637
52.4114, -1.49806
54.6958, -1.25013
50.8626, -1.00563
51.7368, -2.52789
51.945, 1.0593
57.2869, 2.17624
51.8806, -2.21706
51.8323, -2.19433
52.5042, -2.00317
53.3414, -1.481
51.6415, -3.04594
55.8394, -4.35673
53.3841, -2.34063
51.5963, -1.82499
50.5816, -3.48192
52.8254, -2.10664
53.52, -1.13796
51.2589, -0.102434
55.9488, -3.36547
55.5016, -5.33219
50.7177, 2.53931
51.4897, -0.103671
53.1096, -2.44079
54.3393, -2.74043
52.4055, -1.58422
52.4406, -0.116485
51.7371, -2.52779
52.5877, -2.01669
52.2458, -1.3191
51.4914, -3.1684
57.2387, -2.34725
52.3438, -1.55314
52.7321, -2.89218
52.653, -1.15867
52.2261, -0.268459
53.4882, -2.26473
50.3532, -3.57902
56.5002, -2.90388
51.7161, -1.19006
50.9611, -0.139673
50.349, -4.72391
51.4641, -0.133015
55.8313, -3.21806
53.2131, -7.64498
51.9058, -0.644434
52.5997, 1.22606
53.7046, -0.880873
51.6763, -3.54299
53.495, -1.29623
54.5172, -1.57993
51.4712, -0.484774
55.3555, -4.69145
51.5963, -1.82494
52.0568, -2.69172
55.3927, -1.63176
51.3941, -3.30401
53.7341, -2.56825
55.8394, -4.35673
51.9397, -1.54619
50.407, 1.56568
53.2446, -0.548832
50.5816, -3.48188
51.5276, -0.197132
55.735, -2.90879
54.168, -4.4916
51.3216, 0.027859
53.3463, -2.89117
51.5203, -0.141128
51.5313, -0.471224
50.8659, 0.571862
52.8164, -3.29718
52.7463, 0.430965
50.7724, 0.249447
52.7322, -2.8923
53.7669, -1.58986
55.6066, -4.62705
51.52, 0.020125
51.3473, -2.93847
54.6025, -5.87829
53.6903, -1.7784
53.7969, -3.03609
51.5932, 0.60124
56.19, -4.05313
51.5632, -0.105544
51.3253, -0.78923
56.3881, -3.45507
54.2628, -0.39336
53.4734, -2.29317
51.5014, -0.210404
52.2286, -1.02905
51.4678, -0.112652
51.4993, -0.31374
52.6391, -7.27139
52.4138, -4.07166
51.4351, 0.374779
53.3604, -2.26969
54.8897, -1.54149
52.4001, -0.715406
53.3325, -6.26792
50.9734, -2.76796
50.8445, -0.127404
51.5963, -1.825
51.5894, -3.03951
53.8452, -3.04405
54.3269, -0.523713
51.4903, -0.058257
54.3393, -2.74042
55.8095, -4.21659
52.3244, -1.87433
54.0945, -0.777655
51.7573, -0.341007
51.7702, 0.095666
57.1369, -2.15737
51.4788, -0.198817
51.5192, 0.018793
54.6952, -1.60934
55.4015, -1.89021
53.6869, -1.64291
52.7672, -1.23373
52.9269, -1.47782
52.375, -1.75394
52.1711, -1.62585
52.7803, -1.39561
51.528, -0.621907
52.088, -1.89554
56.19, -4.05313
57.1767, -2.12306
51.9806, -2.13923
53.8787, -3.00978
51.502, -0.456382
52.7322, -2.8923
55.9077, -4.1531
52.0611, 1.17973
51.528, -0.621907
51.5432, -0.129684
54.5694, -6.02646
52.9853, -2.14756
53.9404, -1.12643
51.5276, -0.197132
51.5192, 0.018793
51.6763, -3.54299
51.5413, -3.26602
52.4369, -1.49513
50.7183, -3.5246
52.2538, -0.823059
51.4079, -3.26898
52.3749, -1.75395
56.3346, -3.31258
53.2073, -0.566299
51.8644, 0.365696
52.6529, -1.15892
53.5677, -2.29006
51.528, -0.621915
51.7401, -2.23185
52.1887, -0.93452
53.8252, -1.71146
52.6955, -1.09139
53.4203, -2.30289
52.4094, -8.52452
54.8214, -4.01585
52.2614, -9.68872
51.2549, -1.62521
53.7619, -2.67026
54.6045, -1.03847
53.3188, -2.69062
52.7619, 1.11075
55.8531, -4.18385
52.6247, 1.49188
54.8897, -1.54149
53.0053, -2.24573
53.2696, -6.11278
53.9404, -1.12643
52.9362, 1.22706
53.3603, -2.26958
54.6607, -1.19184
51.7301, -1.22566
52.5442, 0.815874
52.7322, -2.8923
53.7044, -0.880793
51.528, -0.621915
54.961, -1.459
51.7655, 0.471439
54.961, -1.459
52.2762, -0.881448
53.7521, -0.292836
53.0631, -2.24875
52.598, -2.17785
53.1005, -2.4327
51.5312, -0.126343
51.0668, 0.311768
50.7888, -1.06665
53.9184, -2.01503
51.5721, -0.603045
52.4106, -0.720529
53.4622, -2.75066
54.8778, -2.88179
54.243, -0.388249
53.7213, -0.899523
52.9434, -1.09173
54.5694, -6.02658
51.5191, 0.018815
53.3665, -2.28039
51.3533, -0.146821
50.5714, 1.84934
52.5742, -1.68135
52.5877, -2.01662
53.4711, -2.28801
53.8118, -2.205
51.5066, -0.022497
53.5092, -2.33206
53.5094, -1.34848
51.6071, -1.13708
51.528, -0.621958
50.2087, -5.39204
51.6763, -3.54299
51.4764, -0.323907
53.073, -2.80651
54.8214, -4.01583
51.5191, 0.018862
53.0517, -2.56642
52.1727, -9.77308
52.14, -0.45098
55.4802, -4.62112
52.4105, -0.720447
53.4391, -2.22249
50.5956, -2.47954
53.7677, -2.47989
52.9362, 1.22706
51.4787, -0.0394
53.7796, -1.55828
51.5936, 0.67552
53.8254, -1.71183
50.7687, -1.92879
52.4823, -2.04462
53.2707, -3.50899
55.735, -2.90879
56.3346, -3.31256
51.4948, -2.62758
51.4382, -0.510458
53.4496, -2.1514
51.6285, -0.388413
51.551, -3.34292
51.4456, -0.340415
52.6393, -1.15741
51.5191, 0.018862
50.5714, 1.84934
50.8593, 0.257371
55.8783, -4.21832
53.4622, -2.75066
50.9464, 1.93509
53.6968, -2.68839
51.7994, -0.816383
53.2395, -1.42718
52.0686, -2.70619
53.7246, -2.32784
52.1118, -0.500678
52.6806, -2.03569
51.745, 0.695556
54.9289, -1.58277
51.9396, -1.54634
51.3826, -0.287941
53.6019, -2.52485
51.4704, -0.458628
52.4882, -1.99742
52.3239, -0.900724
50.7783, 0.293993
51.3873, -0.099569
53.0588, -0.817304
51.3528, -0.13276
52.5484, -1.8205
53.3611, -2.27064
51.2478, -0.553731
52.5877, -2.01662
52.4949, 1.74039
53.1006, -2.43269
52.9717, -6.02483
52.4106, -0.720444
51.4906, -0.022491
52.475, -1.91376
53.4622, -2.75066
54.7646, -1.34988
52.6325, -1.96698
52.4312, -1.43342
51.4475, -0.00303
54.4785, -6.22502
57.1767, -2.12311
51.7881, -0.79302
51.4308, -2.76305
51.6519, -0.406584
55.64, -4.78155
52.2024, 0.134681
52.4313, -1.9634
55.9368, -2.95554
56.6746, -5.24396
52.3192, -2.05517
52.5593, -2.16204
51.4503, -0.154533
52.1713, -2.24261
51.545, -0.07
51.6448, -0.459033
51.3342, -0.267956
51.0721, -1.80669
51.6763, -3.54299
53.3989, -2.96679
52.066, -3.15039
52.5442, 0.815868
51.4834, -0.454625
53.5163, -2.91305
54.168, -4.49164
52.9462, -1.48953
53.3859, -2.33668
51.5191, 0.01886
53.6905, -2.46841
50.812, -0.10533
57.1986, -2.12271
53.5677, -2.29006
53.6913, -2.31555
53.8155, -1.73011
53.3989, -2.96679
53.7044, -0.880787
53.3325, -6.26795
53.3603, -2.26979
54.0544, -2.78904
53.4005, -2.96463
52.0651, -0.7661
51.6611, -0.699151
52.9268, -1.47783
51.5272, -0.107052
51.3742, -2.88093
51.4306, -1.06386
52.1955, -2.22203
52.5591, -2.1619
53.4827, -2.21797
53.3977, -2.60403
52.4706, -1.94796
51.2763, 0.5188
51.6223, -0.136757
51.5894, -3.03951
53.4652, -2.72748
51.5191, 0.018843
53.8023, -1.56519
51.5812, 0.205369
52.5871, 1.38932
53.7438, -0.375584
54.7621, -1.34382
52.2291, -1.02611
50.568, 1.59614
52.9511, -2.08043
56.4881, -2.95298
52.1475, -1.36354
52.2412, 0.419215
52.4089, -8.52439
52.6326, -1.96686
54.9967, -1.66255
56.0838, -3.53629
54.4785, -6.22494
54.6037, -5.68391
53.4499, -2.87565
53.154, -0.705018
51.5496, 0.706471
51.7043, -3.04631
52.4138, -4.07167
52.671, -1.08993
54.6665, -1.76464
54.9953, -1.68781
54.0059, -2.78453
51.6139, -0.127629
53.3859, -2.33671
54.0576, -2.8184
53.6736, -1.87607
54.9501, -1.5422
51.8166, -0.837402
53.4442, -2.18543
51.4714, -0.489374
51.5659, -0.102531
52.4655, -2.16188
53.4827, -2.21794
51.4735, -0.195935
51.6763, -3.54299
51.8986, -8.48234
50.7277, -1.22104
51.4868, -0.145307
53.4229, -2.13549
52.0651, -0.766096
52.5634, -2.14788
51.6876, -0.277203
51.5191, 0.018887
53.7798, -2.66174
53.154, -0.705018
52.21, -2.19777
53.8086, -1.64897
51.1557, -0.167562
51.5179, -0.088473
50.8314, -1.07745
51.3127, -2.2305
52.2762, -0.881482
52.9362, 1.22691
55.8651, -4.22826
53.3604, -2.26963
53.394, -2.57652
51.8897, 0.260608
52.8882, -1.47273
50.81, 1.60657
53.7964, -1.5476
52.9573, 0.539236
53.4981, -2.1038
52.2291, -1.02613
52.9897, -0.422518
52.6442, 1.34554
51.5143, -3.42089
52.4043, -1.97529
52.5223, -1.02934
53.1541, -0.704835
51.5104, -0.627266
53.3679, -6.19202
53.4161, -3.0599
54.168, -4.49165
